0.0862932,0.375251,0.0557362,-2.53609,0.132223,1.81752,0.588595,0.613058,0.0621356,0.726112,0.112544,0.718065,-0.0615584,-0.00185876,0.0302913,-0.00140824,0.0888803,0.0200307,-0.0639923,-0.0031296,0.0208012,0.00114968,0.014655,0.00243094,0.0110825,-0.00642868,
0.0862864,0.375372,0.0557315,-2.53573,0.1323,1.81727,0.5886,0.613141,0.0621402,0.726171,0.112553,0.718109,-0.0615841,-0.00169715,0.030301,-0.00117406,0.0887501,0.0192575,-0.0631406,0.00129888,0.0208433,0.00114137,0.014566,0.00242007,0.0114956,-0.00659583,
0.0862793,0.375493,0.0557264,-2.53538,0.132385,1.81703,0.588586,0.613224,0.0621448,0.726229,0.112563,0.718155,-0.0616105,-0.00177452,0.0301576,-0.00128295,0.0892693,0.0213789,-0.0615836,-0.00351859,0.0211725,0.00086392,0.0143671,0.00238347,0.0109378,-0.00632228,
0.0862713,0.375613,0.0557205,-2.53502,0.132464,1.81678,0.588597,0.613309,0.0621482,0.726287,0.112573,0.718199,-0.0616358,-0.00201015,0.0300917,-0.00146414,0.0892284,0.0195479,-0.0607975,0.00282082,0.0215318,0.000460419,0.01484,0.00228229,0.0105431,-0.00609314,
0.0862639,0.375731,0.0557145,-2.53466,0.132555,1.81652,0.58856,0.613395,0.0621501,0.726346,0.112582,0.718241,-0.0616602,-0.00184291,0.0293591,-0.00150375,0.0895908,0.0229101,-0.0652553,-0.00930509,0.0210922,0.000725498,0.0150451,0.0023819,0.0104493,-0.0060782,
0.0862566,0.375849,0.0557089,-2.53431,0.132638,1.81626,0.58855,0.61348,0.062153,0.726406,0.112591,0.718283,-0.0616845,-0.00181552,0.0295525,-0.00140535,0.0890859,0.0206809,-0.0654206,-0.00242855,0.0210839,0.000727219,0.0153727,0.00244478,0.0107364,-0.00629095,
0.0862496,0.375968,0.0557039,-2.53395,0.132721,1.816,0.588543,0.613564,0.0621559,0.726468,0.112601,0.718326,-0.0617096,-0.00174546,0.0296503,-0.00124276,0.0887857,0.0207069,-0.0660157,-0.00172708,0.0209962,0.000787882,0.0156504,0.00251588,0.0109416,-0.00643806,
0.0862431,0.376086,0.0556996,-2.5336,0.132803,1.81573,0.588535,0.613648,0.062159,0.72653,0.112611,0.71837,-0.0617354,-0.00162942,0.0296255,-0.00108116,0.0886836,0.0204461,-0.0654493,-0.00203781,0.0209615,0.000908797,0.015478,0.00249844,0.0113468,-0.00655738,
0.0862371,0.376204,0.0556959,-2.53324,0.132885,1.81547,0.588521,0.613732,0.0621627,0.726592,0.112621,0.718415,-0.0617616,-0.00149494,0.0295504,-0.000933522,0.0886086,0.0205821,-0.0651029,-0.0034786,0.0209198,0.0010147,0.0153406,0.00248633,0.0117131,-0.00666775,
0.0862315,0.376323,0.0556918,-2.53289,0.132976,1.81522,0.588504,0.613815,0.0621667,0.726653,0.112631,0.718462,-0.0617883,-0.00140453,0.0296535,-0.00103067,0.0889843,0.0227287,-0.0623496,-0.00436117,0.0214289,0.000541402,0.0150822,0.00243851,0.0111765,-0.00641446,
0.0862255,0.376442,0.0556861,-2.53253,0.133055,1.81499,0.588545,0.613901,0.0621689,0.726714,0.112641,0.718507,-0.061814,-0.00150121,0.0298169,-0.0014255,0.0894207,0.0198085,-0.0592182,0.0102763,0.0220886,-3.81035e-05,0.0148725,0.00238112,0.0106862,-0.00619419,
0.0862183,0.37656,0.0556806,-2.53217,0.133138,1.81474,0.58856,0.61399,0.0621687,0.726773,0.11265,0.718549,-0.0618387,-0.00179349,0.0293849,-0.00136078,0.0894999,0.0206667,-0.0622251,0.00375642,0.0216603,0.00032966,0.0151027,0.00246976,0.0106575,-0.00620591,
0.0862106,0.376676,0.0556754,-2.53181,0.133235,1.81448,0.588509,0.614076,0.0621701,0.726834,0.11266,0.718592,-0.0618636,-0.00193489,0.0290215,-0.00129288,0.089539,0.0243157,-0.0650499,-0.0127742,0.0211532,0.000755054,0.0152912,0.00257756,0.0105601,-0.00614416,
0.0862033,0.376792,0.0556701,-2.53146,0.133329,1.81422,0.588461,0.614161,0.0621731,0.726895,0.11267,0.718634,-0.0618881,-0.00181652,0.0291218,-0.00133368,0.0891104,0.0234235,-0.0656245,-0.011912,0.0209926,0.000864554,0.0155686,0.00264285,0.0107879,-0.0063083,
0.0861964,0.37691,0.0556648,-2.5311,0.133409,1.81395,0.588451,0.614245,0.0621765,0.726957,0.112681,0.718677,-0.0619134,-0.00174548,0.0293079,-0.00132884,0.0886292,0.0200087,-0.0656995,-0.00247047,0.0210307,0.000861082,0.0158874,0.00268638,0.0111734,-0.0065617,
0.0861899,0.377027,0.0556606,-2.53075,0.133488,1.81369,0.588449,0.614329,0.06218,0.727021,0.112692,0.718722,-0.0619396,-0.00160719,0.0293624,-0.00105832,0.088501,0.0197816,-0.0648328,-0.000480017,0.0209988,0.000953447,0.0157074,0.0026526,0.0116557,-0.00671726,
0.0861835,0.377144,0.0556558,-2.53039,0.133572,1.81344,0.588446,0.614413,0.0621838,0.727084,0.112702,0.718769,-0.0619665,-0.00160648,0.0293566,-0.00119026,0.0889696,0.0209558,-0.0625975,-0.000764567,0.0214513,0.00059316,0.0154172,0.00258951,0.011158,-0.00648406,
0.0861771,0.377261,0.0556514,-2.53003,0.133653,1.81319,0.58844,0.614499,0.0621862,0.727145,0.112713,0.718813,-0.0619924,-0.00161288,0.0290733,-0.00109452,0.0889582,0.0204472,-0.0623369,-0.0014943,0.0213609,0.000748003,0.0152082,0.00256256,0.0114239,-0.0066997,
0.0861708,0.377376,0.0556474,-2.52968,0.133733,1.81294,0.588434,0.614584,0.0621892,0.727206,0.112723,0.718859,-0.0620192,-0.00155886,0.0288953,-0.00100932,0.0889278,0.0197956,-0.0627242,-0.00143578,0.0211932,0.000915167,0.0151555,0.00254739,0.0117719,-0.00679104,
0.0861648,0.377491,0.0556437,-2.52932,0.133809,1.81269,0.588432,0.614669,0.0621928,0.727267,0.112733,0.718906,-0.0620464,-0.00149884,0.0287782,-0.000914573,0.0888545,0.0189881,-0.0629229,-0.00063667,0.0210752,0.00104813,0.0151244,0.00253774,0.0121274,-0.00689783,
0.0861586,0.377607,0.0556404,-2.52897,0.133879,1.81244,0.588446,0.614753,0.062197,0.727327,0.112743,0.718955,-0.062074,-0.00155179,0.0288509,-0.000825834,0.0886016,0.0175088,-0.0639993,0.00346401,0.0210595,0.00109435,0.0154565,0.00259865,0.0123291,-0.00705747,
0.0861536,0.377721,0.0556363,-2.52861,0.133962,1.81218,0.588452,0.614837,0.0622014,0.727389,0.112754,0.719004,-0.0621022,-0.00125552,0.0286213,-0.00102396,0.0888795,0.0208089,-0.0644696,0.00160247,0.0211405,0.000679949,0.0157825,0.00250924,0.0118912,-0.00680499,
0.0861475,0.377835,0.0556321,-2.52826,0.134054,1.81192,0.58843,0.614922,0.0622041,0.727452,0.112764,0.719052,-0.0621294,-0.00153007,0.028522,-0.0010642,0.0889542,0.023045,-0.0645756,-0.00566965,0.0211247,0.000591889,0.0160703,0.00247577,0.0115032,-0.00659036,
0.0861417,0.37795,0.0556282,-2.5279,0.134147,1.81166,0.5884,0.615007,0.0622065,0.727516,0.112774,0.719098,-0.0621558,-0.0014452,0.028616,-0.000970087,0.0885392,0.0231061,-0.0653689,-0.00738217,0.0210578,0.000676611,0.0163282,0.00256507,0.0117124,-0.00672233,
0.0861357,0.378065,0.0556237,-2.52755,0.13423,1.81139,0.588394,0.615091,0.0622092,0.727582,0.112784,0.719144,-0.0621827,-0.00150137,0.0287647,-0.00111187,0.0884808,0.0208102,-0.0657425,-0.00155235,0.0208396,0.000820056,0.0165402,0.00262225,0.0119059,-0.00684717,
0.0861296,0.37818,0.0556197,-2.5272,0.134312,1.81113,0.58839,0.615174,0.0622125,0.727648,0.112794,0.719192,-0.0622101,-0.00152732,0.0288073,-0.00101655,0.0886037,0.0205137,-0.0653518,-0.000955122,0.0206697,0.00104829,0.016317,0.00259841,0.0122116,-0.00690493,
0.0861235,0.378295,0.0556157,-2.52684,0.134394,1.81088,0.588387,0.615257,0.0622167,0.727713,0.112805,0.719241,-0.0622377,-0.00151423,0.028752,-0.000997607,0.088765,0.0205572,-0.0643949,-0.000768536,0.0205588,0.00121975,0.0160046,0.00257399,0.012382,-0.00707948,
0.0861172,0.37841,0.0556109,-2.52648,0.13448,1.81063,0.588386,0.615339,0.0622215,0.727777,0.112815,0.71929,-0.062266,-0.00158935,0.0287362,-0.00120631,0.08924,0.0213784,-0.0623934,-0.000168484,0.02089,0.000937527,0.0156962,0.0025274,0.0118387,-0.00682808,
0.0861106,0.378524,0.0556064,-2.52613,0.134562,1.81037,0.588386,0.615423,0.0622253,0.72784,0.112825,0.719338,-0.0622933,-0.00163132,0.0285213,-0.00112245,0.0891698,0.0205167,-0.0628923,5.29098e-05,0.0206998,0.00113242,0.0155972,0.00251737,0.0121131,-0.00688234,
0.0861043,0.378638,0.0556022,-2.52577,0.134641,1.81012,0.588388,0.615505,0.0622298,0.727902,0.112835,0.719386,-0.0623208,-0.00158433,0.0283541,-0.00103986,0.0890863,0.0198893,-0.0632963,0.000496759,0.0205556,0.00127877,0.0155205,0.00251262,0.0123992,-0.00695616,
0.0860981,0.378751,0.055598,-2.52541,0.134715,1.80986,0.588405,0.615588,0.0622349,0.727964,0.112845,0.719436,-0.0623487,-0.00155705,0.0283499,-0.00105599,0.0888709,0.0184887,-0.0647441,0.0042,0.020527,0.0013305,0.0157808,0.00258055,0.0125409,-0.00709228,
0.0860921,0.378864,0.0555947,-2.52506,0.134806,1.8096,0.588379,0.61567,0.0622403,0.728028,0.112856,0.719486,-0.062377,-0.0014845,0.0282367,-0.000826944,0.088733,0.0226695,-0.0658939,-0.00655978,0.0202159,0.001498,0.0159289,0.00264029,0.012619,-0.00722349,
0.0860859,0.378978,0.0555894,-2.52471,0.134882,1.80934,0.588401,0.615751,0.0622462,0.728091,0.112866,0.719536,-0.0624059,-0.00155551,0.0284093,-0.00131086,0.0887307,0.0191623,-0.0643393,0.00554229,0.0207852,0.000942467,0.0163565,0.00251297,0.0121513,-0.00695429,
0.0860791,0.379091,0.0555846,-2.52435,0.134973,1.80908,0.588391,0.615834,0.06225,0.728157,0.112876,0.719585,-0.0624337,-0.00170078,0.0282658,-0.0012072,0.0888411,0.0227557,-0.064563,-0.00245809,0.0207639,0.000815039,0.0165566,0.00248921,0.0117622,-0.00673625,
0.0860725,0.379203,0.0555804,-2.52399,0.135067,1.80882,0.588356,0.615917,0.0622533,0.728223,0.112886,0.719632,-0.0624607,-0.00164426,0.0280838,-0.00106274,0.0887154,0.0232901,-0.0649884,-0.00874001,0.0206616,0.00103712,0.016366,0.00248615,0.0120564,-0.00675351,
0.0860663,0.379315,0.0555761,-2.52364,0.135145,1.80856,0.588348,0.615999,0.0622574,0.728288,0.112896,0.71968,-0.0624877,-0.00155814,0.0280523,-0.00107367,0.088481,0.0195452,-0.0646586,-0.00196687,0.0208275,0.00109508,0.0161993,0.00247885,0.0125561,-0.0069223,
0.0860604,0.379427,0.0555724,-2.52329,0.135223,1.80831,0.588346,0.616083,0.0622618,0.728353,0.112906,0.719731,-0.0625154,-0.00147283,0.0280633,-0.000918414,0.0885568,0.0194395,-0.0646237,-0.000524686,0.0207399,0.00121718,0.0160398,0.00247726,0.012853,-0.00700497,
0.0860548,0.379539,0.0555691,-2.52293,0.1353,1.80805,0.588342,0.616166,0.0622667,0.728417,0.112916,0.719782,-0.0625434,-0.00141214,0.0279851,-0.000816184,0.0886129,0.0194158,-0.064894,-0.00109189,0.0206419,0.00135791,0.0159095,0.00247994,0.0131019,-0.00706801,
0.0860493,0.379651,0.0555659,-2.52258,0.135379,1.80778,0.588334,0.616248,0.0622721,0.728481,0.112926,0.719834,-0.0625717,-0.00136796,0.0280336,-0.000797842,0.0885067,0.019623,-0.0662721,-0.00188525,0.0205956,0.00143288,0.0161134,0.00256612,0.0131555,-0.00716204,
0.0860436,0.379764,0.0555619,-2.52222,0.135461,1.80752,0.588331,0.616331,0.0622778,0.728545,0.112936,0.719887,-0.0626003,-0.0014278,0.0281248,-0.00100177,0.0886414,0.0205813,-0.0654426,-0.000955091,0.0208496,0.00106725,0.0163929,0.00249365,0.0126371,-0.00690106,
0.0860374,0.379876,0.0555572,-2.52187,0.135544,1.80726,0.588336,0.616414,0.0622821,0.728611,0.112946,0.719938,-0.0626279,-0.00154554,0.0281253,-0.00117958,0.0887559,0.0208026,-0.0643671,0.0013061,0.0210965,0.000695187,0.0165954,0.002467,0.0121295,-0.00666914,
0.086031,0.379988,0.0555528,-2.52151,0.135617,1.807,0.58836,0.616498,0.0622849,0.728677,0.112956,0.719986,-0.0626546,-0.00159246,0.0279853,-0.00109614,0.0886541,0.0181123,-0.0645695,0.00595139,0.021124,0.000834573,0.0163929,0.00246339,0.012518,-0.00679683,
0.0860249,0.380099,0.0555495,-2.52116,0.135698,1.80674,0.588351,0.616583,0.0622882,0.728743,0.112966,0.720036,-0.0626818,-0.00152147,0.0277501,-0.00083192,0.088668,0.0202288,-0.0654702,-0.00208489,0.020943,0.00104916,0.0162248,0.00247142,0.0127142,-0.00681006,
0.0860193,0.38021,0.0555462,-2.52081,0.135777,1.80648,0.588336,0.616667,0.0622924,0.728808,0.112976,0.720087,-0.062709,-0.00142232,0.0276612,-0.000819461,0.0884073,0.0199306,-0.0667579,-0.00383165,0.0208508,0.00111908,0.0164393,0.00255382,0.0128513,-0.00692355,
0.0860137,0.380321,0.055543,-2.52045,0.135858,1.8062,0.588317,0.61675,0.0622969,0.728874,0.112986,0.720138,-0.0627367,-0.00137761,0.0277357,-0.000809078,0.0883458,0.0202377,-0.067623,-0.00467224,0.0206735,0.00121967,0.0166029,0.00262836,0.0129275,-0.00701065,
0.0860082,0.380432,0.0555392,-2.5201,0.135949,1.80594,0.588286,0.616833,0.0623018,0.72894,0.112996,0.72019,-0.0627648,-0.00139154,0.0278649,-0.000945496,0.0888188,0.0225603,-0.0653574,-0.00771734,0.0210189,0.000930652,0.016217,0.00258631,0.012326,-0.00675928,
0.086002,0.380544,0.0555341,-2.51974,0.136033,1.80569,0.588282,0.616917,0.0623055,0.729005,0.113007,0.720239,-0.0627918,-0.00154502,0.0279045,-0.00127011,0.0889294,0.0211458,-0.0641633,-0.00113969,0.0212916,0.000536907,0.0164271,0.00254433,0.0118411,-0.00654047,
0.0859956,0.380655,0.0555296,-2.51939,0.136116,1.80543,0.588282,0.617002,0.0623076,0.729071,0.113017,0.720287,-0.062818,-0.00159385,0.0278379,-0.00112368,0.088682,0.0206229,-0.0653132,-2.91141e-05,0.0211039,0.000656049,0.0165909,0.00261607,0.0120035,-0.00666274,
0.0859893,0.380766,0.0555256,-2.51903,0.136196,1.80516,0.588274,0.617086,0.0623103,0.729137,0.113027,0.720335,-0.0628446,-0.00157994,0.0277014,-0.00100277,0.0886537,0.0201611,-0.0657147,-0.00184693,0.0210054,0.00086995,0.0163754,0.00260455,0.0123143,-0.00673372,
0.0859832,0.380877,0.0555218,-2.51868,0.136276,1.80489,0.588262,0.61717,0.0623138,0.729202,0.113038,0.720384,-0.0628716,-0.00153535,0.0276388,-0.000944748,0.088454,0.0198481,-0.066955,-0.00302912,0.0208712,0.000981288,0.0165476,0.00267626,0.0124687,-0.00684756,
0.0859772,0.380987,0.0555183,-2.51832,0.136353,1.80463,0.58825,0.617254,0.0623177,0.729269,0.113049,0.720434,-0.062899,-0.0014813,0.0276481,-0.000882306,0.0885333,0.0194502,-0.0669493,-0.00310875,0.0207748,0.00116054,0.016321,0.00266009,0.0127567,-0.00692528,
0.0859716,0.381098,0.0555151,-2.51797,0.13643,1.80436,0.588238,0.617337,0.0623223,0.729334,0.113059,0.720485,-0.0629267,-0.00141343,0.0276405,-0.000804864,0.0885631,0.0191581,-0.0669347,-0.00299882,0.0206962,0.00129876,0.0161228,0.00264857,0.0130325,-0.00701271,
0.0859658,0.381209,0.055511,-2.51761,0.136511,1.80409,0.58823,0.61742,0.0623275,0.729398,0.11307,0.720537,-0.0629547,-0.00145552,0.0277336,-0.00101529,0.088741,0.0203214,-0.0662737,-0.00202646,0.0209076,0.000949122,0.0163488,0.0025749,0.0125213,-0.00676739,
0.0859594,0.38132,0.0555062,-2.51726,0.136594,1.80383,0.588228,0.617503,0.0623313,0.729464,0.11308,0.720587,-0.0629818,-0.00158549,0.027751,-0.00119796,0.0888503,0.020695,-0.0657823,-0.000410108,0.0211124,0.000650746,0.0165698,0.00251503,0.0120691,-0.00655647,
0.0859528,0.381431,0.0555016,-2.51691,0.136668,1.80356,0.588241,0.617588,0.0623339,0.72953,0.11309,0.720635,-0.063008,-0.00166632,0.0276708,-0.00116349,0.0885992,0.0185542,-0.0670339,0.00333539,0.0210241,0.000750871,0.0167375,0.00259958,0.0122558,-0.00670943,
0.0859463,0.381541,0.055498,-2.51655,0.136751,1.80329,0.58822,0.617672,0.0623369,0.729597,0.113101,0.720684,-0.0630348,-0.00160946,0.0274873,-0.000888259,0.0885987,0.0206935,-0.0677102,-0.00536894,0.0208567,0.000988178,0.0164865,0.00259587,0.0124789,-0.00672676,
0.0859405,0.38165,0.0554949,-2.5162,0.136837,1.80302,0.588177,0.617755,0.0623409,0.729663,0.113111,0.720734,-0.0630617,-0.0014495,0.0273955,-0.000774821,0.0884957,0.021506,-0.067908,-0.0107529,0.0207913,0.00114478,0.0162671,0.00259477,0.0127654,-0.00679697,
0.0859345,0.381761,0.0554902,-2.51584,0.136918,1.80276,0.588165,0.617839,0.0623455,0.729728,0.113121,0.720785,-0.0630889,-0.00149586,0.0276191,-0.00117628,0.0890347,0.0201247,-0.0652723,-0.0030294,0.0213268,0.000711978,0.015909,0.00255132,0.0121744,-0.00657531,
0.0859282,0.381871,0.055486,-2.51549,0.136998,1.80249,0.588154,0.617924,0.0623483,0.729792,0.113132,0.720834,-0.0631152,-0.00157678,0.0275409,-0.00105336,0.0888796,0.0200416,-0.0666531,-0.00263373,0.0210699,0.000846497,0.0160773,0.00262897,0.0122682,-0.00668964,
0.085922,0.381981,0.055482,-2.51513,0.137078,1.80222,0.588143,0.618008,0.0623517,0.729856,0.113142,0.720883,-0.063142,-0.00156385,0.0275949,-0.00100467,0.0887207,0.0200275,-0.0679465,-0.00270733,0.0209506,0.000966051,0.0162186,0.00271638,0.0123706,-0.00681487,
0.0859158,0.382091,0.0554781,-2.51478,0.137159,1.80195,0.588133,0.618092,0.0623555,0.729921,0.113153,0.720933,-0.0631693,-0.00153638,0.0275679,-0.000972346,0.0885349,0.020182,-0.0680586,-0.00252852,0.0207524,0.00103458,0.0163175,0.00276316,0.0125166,-0.00703112,
0.0859095,0.382202,0.0554735,-2.51442,0.137242,1.80169,0.588125,0.618175,0.0623597,0.729986,0.113164,0.720983,-0.0631974,-0.0015915,0.0276375,-0.0011509,0.0889749,0.020819,-0.0659143,-0.00207331,0.0211864,0.000714376,0.0159338,0.00270962,0.0119681,-0.00679288,
0.0859031,0.382312,0.0554694,-2.51406,0.137322,1.80142,0.588118,0.61826,0.0623625,0.73005,0.113175,0.721031,-0.0632245,-0.00158229,0.0274823,-0.0010156,0.0888578,0.0199722,-0.0662639,-0.00184379,0.0210847,0.000873704,0.0157586,0.00269401,0.0122975,-0.0068764,
0.0858971,0.382422,0.0554657,-2.51371,0.137401,1.80115,0.588111,0.618344,0.062366,0.730113,0.113186,0.72108,-0.0632521,-0.00151809,0.0274913,-0.000944603,0.0886244,0.0197395,-0.0676622,-0.00157979,0.0210311,0.000945784,0.0159486,0.00277726,0.0124464,-0.00700575,
0.0858912,0.382532,0.055462,-2.51336,0.13748,1.80088,0.588111,0.618428,0.0623698,0.730177,0.113197,0.72113,-0.0632801,-0.00146185,0.0275958,-0.000921178,0.0885445,0.0198288,-0.0683008,-5.65775e-05,0.0208005,0.0010363,0.0161125,0.00284136,0.0125643,-0.00710397,
0.0858852,0.382643,0.0554575,-2.513,0.137565,1.80061,0.588111,0.618511,0.062374,0.730241,0.113208,0.72118,-0.0633085,-0.00151012,0.0276942,-0.00110844,0.0890362,0.0211387,-0.0660921,6.35978e-05,0.0211186,0.000749652,0.0157349,0.00278398,0.0119973,-0.00685212,
0.0858788,0.382753,0.0554535,-2.51264,0.137646,1.80034,0.588103,0.618596,0.062377,0.730304,0.113219,0.721228,-0.0633359,-0.00158149,0.0274456,-0.00101695,0.0889636,0.0204356,-0.0668377,-0.00211196,0.0209535,0.000971687,0.0155819,0.00276542,0.0122709,-0.00689881,
0.0858726,0.382862,0.0554495,-2.51229,0.137726,1.80007,0.588093,0.61868,0.0623809,0.730366,0.11323,0.721277,-0.0633635,-0.00156344,0.0274176,-0.00100034,0.0887535,0.0199265,-0.068421,-0.00237264,0.0208747,0.00107119,0.0157842,0.00284813,0.0123974,-0.00701598,
0.0858661,0.382972,0.0554447,-2.51193,0.137808,1.7998,0.588087,0.618763,0.0623851,0.73043,0.113242,0.721326,-0.0633916,-0.00162888,0.0274276,-0.00118895,0.0888538,0.0205746,-0.0676343,-0.00164357,0.021059,0.000713929,0.0160285,0.0028121,0.0119214,-0.00677659,
0.0858595,0.383081,0.0554403,-2.51158,0.137886,1.79953,0.588086,0.618847,0.062388,0.730494,0.113253,0.721374,-0.0634187,-0.00164393,0.0272903,-0.00109794,0.0888453,0.0194384,-0.0671624,-0.000306638,0.0210578,0.000846715,0.015727,0.00278765,0.0121841,-0.00699825,
0.0858529,0.38319,0.0554359,-2.51122,0.137958,1.79926,0.588101,0.618932,0.0623914,0.730557,0.113264,0.721423,-0.0634467,-0.00164217,0.0272839,-0.00110735,0.0887483,0.0179223,-0.0683647,0.00395692,0.0208786,0.000925606,0.0159411,0.00285418,0.0123466,-0.00711242,
0.0858465,0.383299,0.0554323,-2.51087,0.138038,1.79898,0.58809,0.619015,0.0623951,0.73062,0.113275,0.721472,-0.0634751,-0.00159689,0.0271908,-0.00090895,0.088656,0.0201526,-0.0698163,-0.00293477,0.0205954,0.00107265,0.0160959,0.00292172,0.0124117,-0.00713373,
0.0858405,0.383408,0.0554288,-2.51051,0.138117,1.7987,0.588076,0.619098,0.0623994,0.730685,0.113287,0.721522,-0.0635036,-0.00149887,0.0271831,-0.000869852,0.0886184,0.0195411,-0.0697411,-0.0034209,0.0205447,0.00120764,0.0159018,0.00289656,0.012737,-0.00719805,
0.0858345,0.383517,0.0554245,-2.51016,0.138198,1.79843,0.588067,0.61918,0.0624042,0.730748,0.113299,0.721573,-0.0635324,-0.00151007,0.0272832,-0.00107179,0.089046,0.0202738,-0.0675784,-0.00229099,0.0209898,0.00081471,0.0155785,0.00284338,0.0121632,-0.0069375,
0.085828,0.383626,0.0554197,-2.5098,0.138283,1.79816,0.588057,0.619264,0.0624075,0.730811,0.11331,0.721622,-0.0635602,-0.00161396,0.027195,-0.00120853,0.0891071,0.021262,-0.067128,-0.00251068,0.0210904,0.000498308,0.0157993,0.00282183,0.0117156,-0.00671238,
0.0858214,0.383735,0.0554151,-2.50945,0.138371,1.79789,0.588032,0.619348,0.0624095,0.730874,0.113321,0.721668,-0.063587,-0.00165545,0.0271702,-0.00113977,0.0889879,0.0220489,-0.0689597,-0.00623669,0.0208694,0.000689973,0.0159561,0.00291677,0.0117728,-0.00677849,
0.0858145,0.383844,0.0554099,-2.50909,0.138444,1.79761,0.588043,0.619432,0.0624122,0.730938,0.113333,0.721716,-0.0636141,-0.00173972,0.0273106,-0.001295,0.0887874,0.0181904,-0.0698548,0.00273163,0.0208299,0.000789847,0.0161635,0.00298642,0.012003,-0.00695315,
0.0858078,0.383952,0.0554064,-2.50874,0.138535,1.79732,0.587995,0.619515,0.0624154,0.731002,0.113345,0.721764,-0.063642,-0.00166597,0.0271084,-0.000873389,0.0887865,0.0227728,-0.070683,-0.0120262,0.0205141,0.00106884,0.0159621,0.00296372,0.0121694,-0.00689706,
0.0858017,0.384061,0.0554024,-2.50838,0.138611,1.79704,0.587981,0.619597,0.0624197,0.731066,0.113357,0.721812,-0.0636695,-0.0015293,0.0272372,-0.00101099,0.0886282,0.0190732,-0.0697619,-0.0033716,0.0205807,0.00112097,0.0157725,0.00293421,0.0126416,-0.00707082,
0.085796,0.38417,0.0553991,-2.50803,0.138687,1.79677,0.587976,0.619679,0.0624241,0.731129,0.113369,0.721863,-0.0636978,-0.00141669,0.0272767,-0.000819198,0.0885484,0.0188508,-0.0693509,-0.00133892,0.0205425,0.00117864,0.0156163,0.00291603,0.0129962,-0.00718825,
0.0857903,0.38428,0.0553951,-2.50767,0.138766,1.7965,0.587976,0.619761,0.0624288,0.731192,0.11338,0.721915,-0.0637266,-0.00143629,0.0273347,-0.000998801,0.0889797,0.0197626,-0.0672662,-8.37145e-05,0.0209826,0.0007596,0.0153394,0.00286998,0.0123937,-0.00692686,
0.0857839,0.384389,0.0553903,-2.50731,0.138851,1.79623,0.587969,0.619845,0.0624319,0.731253,0.113392,0.721964,-0.0637543,-0.00159723,0.027252,-0.00119698,0.0892063,0.0213459,-0.067519,-0.00172464,0.0209264,0.000593684,0.0155762,0.00282859,0.0119571,-0.00670317,
