2.1808e-14,0.0232926,-0.0251582,-0.000155173,-0.000463773,-0.00302792,4.25961e-05,-0.0683977,-0.153135,-0.000693874,0.000667477,0.000764193,0.000414229,-0.00022251,-3.59841e-05,-0.00153648,-0.00242372,-0.00561118,-9.88789e-14,-0.109138,0.0175682,-0.00357711,0.00237766,0.0132426,-0.000245491,0.280471,0.0237684,0.000590211,-0.00309671,-0.000559827,-0.00118491,0.000370954,-3.66338e-07,0.00252547,0.00952308,0.00081783,5.07766e-14,0.0417278,-0.0581579,3.89229e-05,-0.000783408,-0.00550301,6.29726e-05,-0.105756,-0.312347,-0.00147376,0.00111211,0.00130323,0.000577639,-0.000369156,-8.75722e-05,-0.00276628,-0.00401433,-0.0121255,3.29845e-14,0.0556156,-0.00647685,5.54668e-05,-0.00132618,-0.00718913,0.000143968,-0.211251,0.000740929,-0.000380952,0.00195861,0.000407537,0.00118055,-0.000299232,0.000125562,-0.00210784,-0.00899457,8.19124e-05,-4.9583e-14,-0.0594333,0.0498255,0.000531202,0.0012557,0.00776906,-0.000122111,0.206938,0.297928,0.00163103,-0.00193287,-0.00169205,-0.00125274,0.000542121,-1.59491e-05,0.0040171,0.00944972,0.0124173,1.77768e-13,0.233503,-0.0287969,0.00432941,-0.00533166,-0.0292632,0.000565961,-0.7302,0.0140908,-0.00120245,0.00734798,0.00115899,0.00354067,-0.000951908,0.000248028,-0.00664443,-0.0287925,0.00123423,-6.95241e-14,-0.0732764,0.0278015,-0.000801645,0.00161938,0.00930193,-0.000166896,0.27112,0.151733,0.00154049,-0.00249003,-0.00114233,-0.00105155,0.000415309,-0.00015435,0.00443483,0.0199791,0.0122647,
2.14211e-14,0.0232257,-0.0251133,-0.000159759,-0.000461853,-0.00302559,4.25859e-05,-0.0682919,-0.152973,-0.00069322,0.000666235,0.000763188,0.00041373,-0.000222146,-3.59214e-05,-0.00153533,-0.00241998,-0.00560556,-9.88049e-14,-0.108654,0.017504,-0.00353539,0.00236601,0.013204,-0.000244877,0.279641,0.0237278,0.000588634,-0.00308577,-0.000558063,-0.00118167,0.000369656,-4.39919e-07,0.00251999,0.00949365,0.000816752,5.02345e-14,0.0415966,-0.0580296,2.94282e-05,-0.000779836,-0.00549801,6.29803e-05,-0.105565,-0.3119,-0.00147181,0.00110973,0.00130119,0.000576809,-0.000368444,-8.73643e-05,-0.0027633,-0.00400747,-0.0121097,3.29849e-14,0.0554803,-0.00646504,4.5283e-05,-0.00132213,-0.00718171,0.00014386,-0.211013,0.000726549,-0.000380613,0.0019559,0.000406885,0.0011795,-0.00029876,0.000125455,-0.00210748,-0.00898583,8.12215e-05,-4.89203e-14,-0.0593133,0.0497261,0.000540901,0.00125195,0.00776811,-0.000122179,0.2068,0.297508,0.00162933,-0.00193117,-0.00168963,-0.00125211,0.000541358,-1.61156e-05,0.00401541,0.00944405,0.0124019,1.78017e-13,0.232847,-0.0287599,0.0042647,-0.00531397,-0.0292244,0.000565399,-0.729232,0.0138636,-0.00120162,0.00733479,0.00115738,0.00353689,-0.000950252,0.000247872,-0.00664252,-0.0287576,0.00122512,-7.00584e-14,-0.073103,0.0277487,-0.000784623,0.00161443,0.00929546,-0.000166848,0.27095,0.151583,0.001539,-0.00248718,-0.0011406,-0.00105083,0.000414702,-0.000154614,0.00443522,0.0199806,0.0122599,
2.2055e-14,0.0231591,-0.0250686,-0.000164313,-0.00045994,-0.00302328,4.25756e-05,-0.0681865,-0.15281,-0.000692569,0.000664997,0.000762188,0.000413232,-0.000221783,-3.58586e-05,-0.00153419,-0.00241625,-0.00559996,-1.00587e-13,-0.108172,0.0174399,-0.00349398,0.00235439,0.0131655,-0.000244263,0.278813,0.0236874,0.000587059,-0.00307487,-0.000556304,-0.00117845,0.000368362,-5.13994e-07,0.00251451,0.00946426,0.000815677,5.13538e-14,0.0414656,-0.0579014,1.99935e-05,-0.000776274,-0.005493,6.29872e-05,-0.105374,-0.311453,-0.00146988,0.00110734,0.00129916,0.000575979,-0.000367732,-8.71567e-05,-0.00276032,-0.00400061,-0.012094,3.43421e-14,0.055345,-0.00645321,3.51604e-05,-0.00131809,-0.00717429,0.000143752,-0.210774,0.000712271,-0.000380274,0.00195319,0.000406234,0.00117844,-0.000298289,0.000125349,-0.00210712,-0.0089771,8.0535e-05,-5.06396e-14,-0.0591933,0.0496268,0.000550551,0.00124821,0.00776713,-0.000122247,0.206662,0.297089,0.00162762,-0.00192946,-0.00168721,-0.00125147,0.000540596,-1.62825e-05,0.00401372,0.00943836,0.0123865,1.82763e-13,0.232192,-0.0287228,0.00420034,-0.0052963,-0.0291855,0.000564837,-0.728266,0.0136368,-0.00120078,0.00732162,0.00115578,0.00353311,-0.000948597,0.000247719,-0.00664061,-0.0287226,0.00121603,-7.19067e-14,-0.0729323,0.0276968,-0.000767715,0.00160954,0.00928931,-0.000166805,0.270789,0.151436,0.00153753,-0.00248442,-0.00113891,-0.00105015,0.000414111,-0.000154881,0.0044357,0.0199823,0.0122553,
2.27205e-14,0.0230926,-0.0250238,-0.000168836,-0.000458031,-0.00302097,4.25651e-05,-0.0680811,-0.152648,-0.000691916,0.000663761,0.000761188,0.000412736,-0.00022142,-3.57955e-05,-0.00153304,-0.00241252,-0.00559434,-1.02066e-13,-0.107691,0.017376,-0.00345286,0.00234282,0.0131271,-0.000243649,0.277985,0.0236471,0.000585486,-0.00306399,-0.00055455,-0.00117522,0.00036707,-5.88486e-07,0.00250903,0.00943492,0.000814606,5.24982e-14,0.0413349,-0.0577734,1.06188e-05,-0.000772721,-0.00548797,6.29932e-05,-0.105183,-0.311007,-0.00146794,0.00110496,0.00129713,0.000575149,-0.000367022,-8.69493e-05,-0.00275734,-0.00399375,-0.0120784,3.56122e-14,0.05521,-0.00644135,2.50987e-05,-0.00131405,-0.00716687,0.000143643,-0.210535,0.00069807,-0.000379934,0.00195049,0.000405583,0.00117739,-0.000297818,0.000125244,-0.00210675,-0.00896837,7.98518e-05,-5.24482e-14,-0.0590732,0.0495275,0.000560152,0.00124446,0.00776613,-0.000122314,0.206523,0.29667,0.00162591,-0.00192775,-0.0016848,-0.00125084,0.000539834,-1.64497e-05,0.00401202,0.00943267,0.0123711,1.86928e-13,0.231539,-0.0286855,0.00413635,-0.00527867,-0.0291467,0.000564273,-0.727299,0.0134104,-0.00119994,0.00730845,0.00115418,0.00352935,-0.000946944,0.000247569,-0.00663869,-0.0286878,0.00120695,-7.36836e-14,-0.0727637,0.0276455,-0.000750914,0.00160471,0.00928341,-0.000166765,0.270633,0.151291,0.00153609,-0.00248171,-0.00113724,-0.00104951,0.000413531,-0.000155151,0.00443627,0.0199843,0.0122507,
2.30693e-14,0.0230261,-0.0249791,-0.000173328,-0.000456127,-0.00301865,4.25543e-05,-0.0679758,-0.152485,-0.000691263,0.000662526,0.000760188,0.000412239,-0.000221057,-3.57322e-05,-0.00153189,-0.0024088,-0.00558871,-1.03031e-13,-0.107212,0.0173123,-0.00341204,0.00233129,0.0130887,-0.000243035,0.27716,0.023607,0.000583916,-0.00305313,-0.000552802,-0.00117201,0.000365782,-6.63337e-07,0.00250355,0.00940563,0.000813538,5.30898e-14,0.0412044,-0.0576456,1.30413e-06,-0.000769178,-0.00548294,6.29984e-05,-0.104992,-0.310561,-0.001466,0.00110258,0.00129511,0.00057432,-0.000366314,-8.67421e-05,-0.00275436,-0.00398688,-0.0120627,3.65947e-14,0.055075,-0.00642948,1.50977e-05,-0.00131002,-0.00715945,0.000143534,-0.210297,0.000683926,-0.000379594,0.00194778,0.000404934,0.00117634,-0.000297348,0.000125141,-0.00210639,-0.00895964,7.9171e-05,-5.35765e-14,-0.0589532,0.0494284,0.000569702,0.00124072,0.00776511,-0.000122379,0.206384,0.296252,0.00162421,-0.00192603,-0.00168239,-0.00125021,0.000539074,-1.66172e-05,0.00401033,0.00942696,0.0123558,1.90001e-13,0.230886,-0.0286481,0.00407271,-0.00526108,-0.0291079,0.000563708,-0.726333,0.0131846,-0.00119911,0.00729529,0.00115259,0.00352558,-0.000945294,0.000247422,-0.00663676,-0.0286529,0.0011979,-7.5003e-14,-0.0725968,0.0275947,-0.000734216,0.00159992,0.0092777,-0.000166729,0.270483,0.151149,0.00153467,-0.00247906,-0.00113559,-0.00104889,0.00041296,-0.000155423,0.00443689,0.0199865,0.0122462,
2.30425e-14,0.0229599,-0.0249344,-0.000177789,-0.000454229,-0.00301635,4.25433e-05,-0.0678706,-0.152322,-0.000690611,0.000661293,0.000759193,0.000411745,-0.000220696,-3.5669e-05,-0.00153074,-0.00240508,-0.0055831,-1.0336e-13,-0.106734,0.0172487,-0.00337152,0.00231981,0.0130504,-0.000242422,0.276335,0.0235669,0.000582349,-0.0030423,-0.000551058,-0.00116879,0.000364496,-7.38501e-07,0.00249808,0.00937638,0.000812473,5.30704e-14,0.0410742,-0.057518,-7.9504e-06,-0.000765645,-0.00547789,6.30029e-05,-0.1048,-0.310116,-0.00146407,0.0011002,0.00129309,0.000573491,-0.000365606,-8.6535e-05,-0.00275139,-0.00398002,-0.0120471,3.71459e-14,0.0549401,-0.00641758,5.15713e-06,-0.00130599,-0.00715203,0.000143425,-0.210058,0.000669817,-0.000379254,0.00194507,0.000404286,0.00117529,-0.000296878,0.000125038,-0.00210602,-0.00895091,7.84919e-05,-5.38516e-14,-0.0588332,0.0493294,0.000579203,0.00123699,0.00776408,-0.000122444,0.206245,0.295834,0.00162251,-0.00192431,-0.00167999,-0.00124957,0.000538314,-1.6785e-05,0.00400865,0.00942125,0.0123404,1.91605e-13,0.230235,-0.0286107,0.00400943,-0.00524352,-0.0290691,0.000563142,-0.725368,0.0129592,-0.00119826,0.00728214,0.00115099,0.00352183,-0.000943645,0.000247278,-0.00663482,-0.0286181,0.00118886,-7.58371e-14,-0.0724311,0.0275443,-0.000717615,0.00159515,0.00927211,-0.000166695,0.270336,0.151008,0.00153326,-0.00247643,-0.00113396,-0.0010483,0.000412395,-0.000155697,0.00443756,0.0199888,0.0122419,
2.25908e-14,0.0228938,-0.0248898,-0.000182219,-0.000452337,-0.00301404,4.2532e-05,-0.0677656,-0.15216,-0.000689961,0.000660062,0.000758199,0.000411251,-0.000220335,-3.56056e-05,-0.00152959,-0.00240136,-0.00557749,-1.02729e-13,-0.106257,0.0171852,-0.0033313,0.00230836,0.0130121,-0.000241808,0.275512,0.0235269,0.000580784,-0.00303149,-0.00054932,-0.00116559,0.000363215,-8.13938e-07,0.0024926,0.00934719,0.00081141,5.23222e-14,0.0409442,-0.0573905,-1.71448e-05,-0.000762123,-0.00547284,6.30066e-05,-0.104609,-0.309671,-0.00146214,0.00109783,0.00129108,0.000572663,-0.000364899,-8.63282e-05,-0.00274842,-0.00397316,-0.0120314,3.70884e-14,0.0548054,-0.00640567,-4.72314e-06,-0.00130197,-0.00714461,0.000143315,-0.209819,0.000655735,-0.000378914,0.00194236,0.00040364,0.00117424,-0.000296408,0.000124935,-0.00210564,-0.00894218,7.78142e-05,-5.30908e-14,-0.0587133,0.0492306,0.000588654,0.00123326,0.00776304,-0.000122509,0.206106,0.295416,0.00162081,-0.00192259,-0.00167759,-0.00124894,0.000537556,-1.69532e-05,0.00400696,0.00941554,0.0123251,1.91023e-13,0.229585,-0.0285731,0.00394651,-0.00522599,-0.0290304,0.000562576,-0.724404,0.0127343,-0.00119742,0.00726901,0.0011494,0.00351808,-0.000941999,0.000247137,-0.00663287,-0.0285833,0.00117984,-7.58478e-14,-0.0722662,0.0274942,-0.00070111,0.00159041,0.00926661,-0.000166661,0.270191,0.150869,0.00153185,-0.00247383,-0.00113234,-0.00104771,0.000411835,-0.000155973,0.00443826,0.0199913,0.0122375,
2.27179e-14,0.0228279,-0.0248452,-0.000186619,-0.000450449,-0.00301174,4.25205e-05,-0.0676607,-0.151998,-0.000689311,0.000658832,0.000757208,0.000410757,-0.000219974,-3.55423e-05,-0.00152845,-0.00239765,-0.00557188,-1.02404e-13,-0.105783,0.0171219,-0.00329137,0.00229696,0.012974,-0.000241195,0.27469,0.023487,0.000579222,-0.00302071,-0.000547587,-0.00116239,0.000361936,-8.89617e-07,0.00248713,0.00931804,0.000810348,5.25342e-14,0.0408145,-0.0572632,-2.62792e-05,-0.000758611,-0.00546778,6.30096e-05,-0.104418,-0.309227,-0.00146021,0.00109545,0.00128907,0.000571836,-0.000364194,-8.61215e-05,-0.00274545,-0.0039663,-0.0120158,3.72679e-14,0.0546707,-0.00639375,-1.45432e-05,-0.00129795,-0.00713719,0.000143205,-0.209581,0.000641666,-0.000378573,0.00193965,0.000402994,0.00117319,-0.000295939,0.000124834,-0.00210527,-0.00893346,7.71371e-05,-5.3455e-14,-0.0585934,0.0491318,0.000598054,0.00122953,0.00776199,-0.000122572,0.205967,0.294999,0.00161912,-0.00192087,-0.0016752,-0.00124831,0.000536798,-1.71215e-05,0.00400528,0.00940982,0.0123098,1.91095e-13,0.228935,-0.0285354,0.00388395,-0.0052085,-0.0289917,0.000562008,-0.72344,0.01251,-0.00119658,0.00725589,0.00114782,0.00351434,-0.000940355,0.000246998,-0.00663092,-0.0285485,0.00117084,-7.60776e-14,-0.0721019,0.0274441,-0.000684697,0.00158569,0.00926117,-0.000166628,0.270047,0.15073,0.00153046,-0.00247125,-0.00113073,-0.00104714,0.000411278,-0.00015625,0.00443898,0.0199938,0.0122332,
2.35878e-14,0.0227621,-0.0248007,-0.000190988,-0.000448567,-0.00300943,4.25088e-05,-0.0675558,-0.151835,-0.000688662,0.000657604,0.00075622,0.000410265,-0.000219615,-3.54789e-05,-0.0015273,-0.00239394,-0.00556628,-1.03499e-13,-0.10531,0.0170587,-0.00325173,0.00228559,0.0129358,-0.000240581,0.27387,0.0234471,0.000577662,-0.00300995,-0.000545858,-0.0011592,0.00036066,-9.65511e-07,0.00248167,0.00928894,0.000809289,5.40287e-14,0.0406851,-0.057136,-3.53535e-05,-0.000755109,-0.00546272,6.30119e-05,-0.104227,-0.308783,-0.00145829,0.00109308,0.00128706,0.000571009,-0.00036349,-8.59149e-05,-0.00274248,-0.00395945,-0.0120002,3.84597e-14,0.0545361,-0.00638181,-2.43033e-05,-0.00129394,-0.00712976,0.000143095,-0.209342,0.000627605,-0.000378232,0.00193694,0.000402349,0.00117215,-0.00029547,0.000124734,-0.00210489,-0.00892473,7.64606e-05,-5.56428e-14,-0.0584735,0.0490332,0.000607403,0.00122581,0.00776092,-0.000122634,0.205827,0.294583,0.00161742,-0.00191915,-0.00167282,-0.00124768,0.000536042,-1.72902e-05,0.0040036,0.0094041,0.0122945,1.94606e-13,0.228287,-0.0284976,0.00382175,-0.00519105,-0.0289529,0.00056144,-0.722476,0.0122861,-0.00119574,0.00724278,0.00114624,0.0035106,-0.000938713,0.000246863,-0.00662897,-0.0285137,0.00116186,-7.77049e-14,-0.071938,0.0273942,-0.000668376,0.00158097,0.00925574,-0.000166595,0.269905,0.150591,0.00152906,-0.00246867,-0.00112913,-0.00104657,0.000410722,-0.000156528,0.0044397,0.0199963,0.0122289,
2.42199e-14,0.0226964,-0.0247562,-0.000195327,-0.000446689,-0.00300713,4.24968e-05,-0.0674511,-0.151673,-0.000688014,0.000656378,0.000755234,0.000409773,-0.000219256,-3.54155e-05,-0.00152616,-0.00239024,-0.00556069,-1.04233e-13,-0.104838,0.0169957,-0.00321239,0.00227427,0.0128978,-0.000239968,0.273051,0.0234073,0.000576104,-0.00299922,-0.000544134,-0.00115601,0.000359388,-1.0416e-06,0.0024762,0.00925988,0.00080823,5.51781e-14,0.0405559,-0.057009,-4.43678e-05,-0.000751618,-0.00545764,6.30135e-05,-0.104037,-0.308339,-0.00145636,0.00109071,0.00128507,0.000570184,-0.000362787,-8.57085e-05,-0.00273951,-0.00395259,-0.0119847,3.93243e-14,0.0544016,-0.00636985,-3.40034e-05,-0.00128994,-0.00712233,0.000142985,-0.209103,0.000613546,-0.000377891,0.00193423,0.000401706,0.0011711,-0.000295002,0.000124634,-0.00210451,-0.00891599,7.57844e-05,-5.73089e-14,-0.0583537,0.0489347,0.000616703,0.0012221,0.00775984,-0.000122696,0.205688,0.294167,0.00161573,-0.00191742,-0.00167044,-0.00124705,0.000535287,-1.74591e-05,0.00400192,0.00939837,0.0122793,1.97174e-13,0.22764,-0.0284597,0.0037599,-0.00517363,-0.0289143,0.000560871,-0.721514,0.0120628,-0.00119489,0.00722968,0.00114466,0.00350688,-0.000937073,0.000246729,-0.00662701,-0.028479,0.0011529,-7.93395e-14,-0.0717742,0.0273442,-0.000652144,0.00157626,0.00925031,-0.000166562,0.269762,0.150452,0.00152767,-0.00246609,-0.00112752,-0.001046,0.000410166,-0.000156807,0.00444043,0.0199988,0.0122246,
2.45372e-14,0.0226308,-0.0247118,-0.000199636,-0.000444816,-0.00300483,4.24845e-05,-0.0673464,-0.151511,-0.000687367,0.000655153,0.00075425,0.000409282,-0.000218897,-3.53521e-05,-0.00152502,-0.00238653,-0.0055551,-1.03547e-13,-0.104368,0.0169328,-0.00317334,0.002263,0.0128598,-0.000239355,0.272233,0.0233676,0.000574549,-0.00298851,-0.000542415,-0.00115283,0.000358118,-1.11785e-06,0.00247074,0.00923088,0.000807172,5.58267e-14,0.040427,-0.0568822,-5.33222e-05,-0.000748137,-0.00545256,6.30144e-05,-0.103846,-0.307895,-0.00145444,0.00108834,0.00128307,0.000569359,-0.000362085,-8.55022e-05,-0.00273655,-0.00394574,-0.0119691,3.90799e-14,0.0542671,-0.00635788,-4.36437e-05,-0.00128594,-0.0071149,0.000142874,-0.208864,0.000599487,-0.000377549,0.00193152,0.000401063,0.00117005,-0.000294534,0.000124535,-0.00210413,-0.00890725,7.51084e-05,-5.79333e-14,-0.058234,0.0488363,0.000625951,0.00121838,0.00775875,-0.000122757,0.205548,0.293751,0.00161404,-0.00191569,-0.00166807,-0.00124643,0.000534533,-1.76282e-05,0.00400024,0.00939264,0.012264,1.96041e-13,0.226994,-0.0284217,0.00369841,-0.00515624,-0.0288756,0.0005603,-0.720552,0.0118399,-0.00119404,0.00721659,0.00114308,0.00350316,-0.000935435,0.000246598,-0.00662504,-0.0284443,0.00114396,-7.99686e-14,-0.0716104,0.0272942,-0.000636002,0.00157156,0.00924486,-0.000166528,0.269618,0.150313,0.00152628,-0.00246351,-0.00112592,-0.00104543,0.000409611,-0.000157086,0.00444115,0.0200013,0.0122203,
2.51665e-14,0.0225654,-0.0246674,-0.000203915,-0.000442949,-0.00300253,4.2472e-05,-0.0672418,-0.151349,-0.000686721,0.000653929,0.000753268,0.000408791,-0.000218539,-3.52888e-05,-0.00152388,-0.00238283,-0.00554951,-1.03343e-13,-0.103899,0.0168701,-0.00313458,0.00225176,0.0128218,-0.000238742,0.271416,0.0233279,0.000572996,-0.00297783,-0.000540701,-0.00114966,0.000356852,-1.19426e-06,0.00246528,0.00920192,0.000806116,5.70093e-14,0.0402983,-0.0567555,-6.22169e-05,-0.000744666,-0.00544747,6.30146e-05,-0.103655,-0.307452,-0.00145252,0.00108598,0.00128108,0.000568534,-0.000361384,-8.5296e-05,-0.00273358,-0.0039389,-0.0119535,3.91097e-14,0.0541327,-0.00634589,-5.32241e-05,-0.00128194,-0.00710746,0.000142762,-0.208625,0.000585425,-0.000377207,0.00192881,0.000400421,0.00116901,-0.000294066,0.000124436,-0.00210374,-0.00889851,7.44325e-05,-5.92226e-14,-0.0581143,0.048738,0.000635149,0.00121468,0.00775765,-0.000122817,0.205408,0.293336,0.00161236,-0.00191396,-0.0016657,-0.0012458,0.000533779,-1.77975e-05,0.00399857,0.00938691,0.0122488,1.95947e-13,0.226349,-0.0283836,0.00363728,-0.00513889,-0.028837,0.000559729,-0.71959,0.0116176,-0.00119319,0.00720352,0.0011415,0.00349944,-0.000933799,0.00024647,-0.00662306,-0.0284096,0.00113504,-8.10077e-14,-0.0714465,0.0272441,-0.000619949,0.00156686,0.00923938,-0.000166492,0.269474,0.150174,0.00152488,-0.00246091,-0.00112431,-0.00104486,0.000409054,-0.000157367,0.00444186,0.0200037,0.012216,
2.58754e-14,0.0225001,-0.0246231,-0.000208163,-0.000441086,-0.00300023,4.24592e-05,-0.0671372,-0.151188,-0.000686076,0.000652706,0.000752289,0.000408301,-0.000218182,-3.52255e-05,-0.00152274,-0.00237913,-0.00554394,-1.03858e-13,-0.103432,0.0168075,-0.0030961,0.00224056,0.012784,-0.000238129,0.270601,0.0232882,0.000571445,-0.00296717,-0.000538991,-0.00114649,0.000355589,-1.27081e-06,0.00245982,0.00917302,0.00080506,5.83229e-14,0.0401699,-0.0566289,-7.1052e-05,-0.000741206,-0.00544238,6.30141e-05,-0.103464,-0.307009,-0.0014506,0.00108362,0.00127909,0.00056771,-0.000360684,-8.50899e-05,-0.00273062,-0.00393206,-0.011938,3.94641e-14,0.0539984,-0.00633389,-6.27447e-05,-0.00127795,-0.00710001,0.000142651,-0.208385,0.000571362,-0.000376864,0.00192609,0.000399779,0.00116796,-0.000293598,0.000124339,-0.00210335,-0.00888976,7.37566e-05,-6.06867e-14,-0.0579946,0.0486398,0.000644296,0.00121098,0.00775653,-0.000122877,0.205268,0.292921,0.00161067,-0.00191223,-0.00166333,-0.00124517,0.000533026,-1.7967e-05,0.00399689,0.00938117,0.0122336,1.97377e-13,0.225705,-0.0283454,0.0035765,-0.00512158,-0.0287983,0.000559157,-0.718629,0.0113958,-0.00119234,0.00719045,0.00113993,0.00349573,-0.000932165,0.000246344,-0.00662107,-0.0283749,0.00112614,-8.23202e-14,-0.0712825,0.0271939,-0.000603983,0.00156216,0.00923385,-0.000166455,0.269328,0.150033,0.00152348,-0.00245831,-0.0011227,-0.00104428,0.000408495,-0.000157647,0.00444255,0.0200062,0.0122117,
2.6861e-14,0.022435,-0.0245788,-0.000212382,-0.000439228,-0.00299793,4.24461e-05,-0.0670327,-0.151026,-0.000685432,0.000651484,0.000751311,0.00040781,-0.000217825,-3.51622e-05,-0.0015216,-0.00237544,-0.00553836,-1.0536e-13,-0.102967,0.016745,-0.00305791,0.00222941,0.0127461,-0.000237516,0.269788,0.0232486,0.000569896,-0.00295654,-0.000537286,-0.00114332,0.000354329,-1.34748e-06,0.00245436,0.00914416,0.000804005,6.00595e-14,0.0400418,-0.0565024,-7.98275e-05,-0.000737756,-0.00543727,6.3013e-05,-0.103274,-0.306565,-0.00144868,0.00108126,0.00127711,0.000566886,-0.000359985,-8.4884e-05,-0.00272765,-0.00392522,-0.0119224,4.03247e-14,0.0538641,-0.00632186,-7.22055e-05,-0.00127396,-0.00709256,0.000142538,-0.208145,0.000557299,-0.000376521,0.00192337,0.000399139,0.00116692,-0.00029313,0.000124241,-0.00210295,-0.008881,7.3081e-05,-6.27085e-14,-0.0578749,0.0485416,0.000653392,0.00120728,0.00775539,-0.000122935,0.205128,0.292506,0.00160898,-0.00191049,-0.00166097,-0.00124454,0.000532274,-1.81367e-05,0.00399522,0.00937542,0.0122184,2.00936e-13,0.225062,-0.028307,0.00351608,-0.0051043,-0.0287598,0.000558584,-0.717669,0.0111745,-0.00119149,0.00717739,0.00113836,0.00349202,-0.000930533,0.00024622,-0.00661908,-0.0283403,0.00111726,-8.39023e-14,-0.0711183,0.0271436,-0.000588106,0.00155745,0.00922827,-0.000166417,0.269181,0.149892,0.00152207,-0.0024557,-0.00112109,-0.00104369,0.000407934,-0.000157929,0.00444323,0.0200085,0.0122073,
2.81791e-14,0.0223699,-0.0245345,-0.00021657,-0.000437374,-0.00299563,4.24327e-05,-0.0669281,-0.150865,-0.000684786,0.000650263,0.000750334,0.00040732,-0.000217469,-3.50988e-05,-0.00152046,-0.00237174,-0.00553278,-1.07894e-13,-0.102503,0.0166827,-0.00302001,0.0022183,0.0127084,-0.000236904,0.268975,0.0232091,0.00056835,-0.00294593,-0.000535586,-0.00114017,0.000353072,-1.42426e-06,0.00244891,0.00911536,0.00080295,6.23117e-14,0.0399139,-0.0563761,-8.85438e-05,-0.000734317,-0.00543216,6.30111e-05,-0.103084,-0.306122,-0.00144676,0.0010789,0.00127513,0.000566063,-0.000359287,-8.46781e-05,-0.00272469,-0.00391838,-0.0119069,4.19177e-14,0.0537299,-0.00630982,-8.16065e-05,-0.00126998,-0.00708509,0.000142426,-0.207905,0.000543237,-0.000376177,0.00192065,0.000398499,0.00116587,-0.000292663,0.000124145,-0.00210255,-0.00887224,7.24055e-05,-6.55839e-14,-0.0577553,0.0484436,0.000662437,0.00120358,0.00775424,-0.000122993,0.204987,0.292092,0.0016073,-0.00190876,-0.00165862,-0.00124391,0.000531522,-1.83066e-05,0.00399354,0.00936966,0.0122032,2.07057e-13,0.22442,-0.0282686,0.00345601,-0.00508706,-0.0287212,0.00055801,-0.716709,0.0109537,-0.00119063,0.00716435,0.0011368,0.00348832,-0.000928902,0.000246098,-0.00661708,-0.0283057,0.0011084,-8.6052e-14,-0.0709538,0.027093,-0.000572317,0.00155275,0.00922264,-0.000166377,0.269033,0.14975,0.00152066,-0.00245307,-0.00111947,-0.0010431,0.000407372,-0.00015821,0.00444389,0.0200109,0.0122029,
2.93383e-14,0.0223051,-0.0244904,-0.00022073,-0.000435526,-0.00299334,4.24191e-05,-0.0668238,-0.150704,-0.000684145,0.000649044,0.000749362,0.000406831,-0.000217113,-3.50357e-05,-0.00151933,-0.00236805,-0.00552723,-1.09754e-13,-0.102041,0.0166206,-0.00298239,0.00220723,0.0126707,-0.000236292,0.268164,0.0231695,0.000566806,-0.00293535,-0.000533889,-0.00113701,0.000351818,-1.50115e-06,0.00244345,0.0090866,0.000801896,6.42439e-14,0.0397863,-0.0562499,-9.72008e-05,-0.000730887,-0.00542704,6.30086e-05,-0.102893,-0.30568,-0.00144484,0.00107654,0.00127315,0.00056524,-0.00035859,-8.44724e-05,-0.00272173,-0.00391155,-0.0118913,4.32873e-14,0.0535957,-0.00629775,-9.09477e-05,-0.001266,-0.00707762,0.000142313,-0.207665,0.000529179,-0.000375832,0.00191792,0.000397859,0.00116483,-0.000292195,0.000124049,-0.00210215,-0.00886347,7.17304e-05,-6.81412e-14,-0.0576356,0.0483456,0.000671431,0.00119989,0.00775307,-0.00012305,0.204847,0.291678,0.00160562,-0.00190701,-0.00165626,-0.00124328,0.000530771,-1.84766e-05,0.00399186,0.0093639,0.012188,2.11926e-13,0.223779,-0.02823,0.00339629,-0.00506985,-0.0286826,0.000557436,-0.71575,0.0107335,-0.00118977,0.00715131,0.00113523,0.00348463,-0.000927273,0.000245978,-0.00661507,-0.0282711,0.00109956,-8.77182e-14,-0.070789,0.0270424,-0.000556616,0.00154804,0.00921694,-0.000166336,0.268883,0.149608,0.00151924,-0.00245042,-0.00111785,-0.0010425,0.000406807,-0.000158492,0.00444454,0.0200131,0.0121985,
