0,0,-0.00101417,-9.87656e-05,0.000287276,0,0,-3.46945e-11,0,-0.000164208,-7.93639e-06,-0.000296925,0,0,-2.77556e-11,0,0.000511707,0.00013276,-0.000384531,0,0,3.29597e-11,0,0.000131361,0.00121388,-0.00278227,0,0,9.71445e-11,0,-0.000944431,-0.00395771,0.0124603,0,0,2.25514e-11,0,-0.000581082,4.26781e-05,-5.60682e-05,0,0,-3.46945e-12,0,0.00013342,-0.000138714,0.00054157,0,0,4.44089e-13,0,4.44089e-13,4.44089e-13,4.44089e-13,0,0,0,0,-8.88178e-13,-4.44089e-13,-8.88178e-13,0,0,-4.44089e-13,0,-4.44089e-13,-4.44089e-13,-4.44089e-13,0,0,0,0,4.44089e-13,4.44089e-13,0,0,0,0,0,-3.55271e-12,-3.55271e-12,3.55271e-12,0,0,-8.94467e-13,0,-4.33681e-13,-8.94467e-13,-4.33681e-13,0,0,0,0,0,0,0,0,0,-4.33681e-13,0,-1.77538e-12,-8.80914e-13,4.47233e-13,0,0,-8.88326e-13,0,0,0,-8.88326e-13,0,0,-5.96311e-13,0,0,5.42101e-13,-5.96311e-13,0,0,5.92102e-13,0,0,-5.92129e-13,5.92102e-13,0,0,-7.11508e-13,0,-1.41624e-12,-1.41624e-12,-7.11508e-13,0,0,-1.42111e-12,0,-7.10661e-13,-7.10661e-13,0,0,0,-8.13152e-14,0,6.23416e-13,2.71051e-14,-8.13152e-14,0,0,-5.91123e-13,0,0,0,-5.92182e-13,0,0,-5.92119e-13,0,0,0,5.92119e-13,0,0,0,0,5.92119e-13,5.92119e-13,5.92119e-13,0,0,
1.38778e-11,0,-0.00101428,-9.89547e-05,0.000287554,0,0,-2.42861e-11,0,-0.000162648,-8.6027e-06,-0.000298134,0,0,0,0,0.000512192,0.000131881,-0.000382719,0,0,5.20417e-12,0,0.000130329,0.00121512,-0.00278007,0,0,-1.38778e-11,0,-0.000941636,-0.00395438,0.0124655,0,0,7.97973e-11,0,-0.000582338,4.2673e-05,-5.5119e-05,0,0,3.46945e-12,0,0.000133528,-0.000138461,0.000542398,0,0,0,0,0,0,0,0,0,0,0,0,8.88178e-13,0,0,0,0,0,0,0,0,0,0,-8.88178e-13,0,0,0,0,0,0,-3.55271e-12,0,0,0,0,0,0,-1.35525e-12,0,0,4.33681e-13,0,0,0,8.88114e-13,0,0,8.88114e-13,4.44057e-13,0,0,0,0,0,-4.47233e-13,-4.47233e-13,0,0,0,0,-4.44057e-13,-4.44057e-13,-8.88114e-13,0,0,0,0,0,0,-5.96311e-13,0,0,-5.92129e-13,0,0,0,5.92102e-13,0,0,-1.41624e-12,0,-7.11508e-13,-7.11508e-13,-7.11508e-13,0,0,2.13156e-12,0,7.10449e-13,7.10449e-13,0,0,0,1.32815e-12,0,0,6.23416e-13,5.42101e-13,0,0,1.05879e-16,0,0,-1.18426e-12,-5.92182e-13,0,0,0,0,5.92119e-13,5.92119e-13,0,0,0,0,0,0,5.92119e-13,0,0,0,
-1.38778e-11,0,-0.00101445,-9.90946e-05,0.000287646,0,0,1.38778e-11,0,-0.000161187,-9.07353e-06,-0.000299133,0,0,-2.77556e-11,0,0.000512572,0.00013114,-0.000381255,0,0,6.93889e-12,0,0.000129476,0.00121606,-0.00277828,0,0,1.38778e-11,0,-0.000939434,-0.00395191,0.0124692,0,0,-8.50015e-11,0,-0.000583348,4.27296e-05,-5.44435e-05,0,0,8.32667e-11,0,0.000133615,-0.000138279,0.000543015,0,0,4.44089e-13,0,4.44089e-13,4.44089e-13,0,0,0,0,0,-4.44089e-13,-4.44089e-13,0,0,0,4.44089e-13,0,8.88178e-13,8.88178e-13,-4.44089e-13,0,0,0,0,-8.88178e-13,-8.88178e-13,0,0,0,3.55271e-12,0,0,0,0,0,0,-8.67362e-13,0,-4.33681e-13,-4.33681e-13,0,0,0,0,0,0,0,0,0,0,-1.32815e-12,0,-8.94467e-13,-8.94467e-13,0,0,0,-1.33217e-12,0,-4.44057e-13,-8.88114e-13,0,0,0,5.96311e-13,0,0,0,1.19262e-12,0,0,5.92129e-13,0,5.92129e-13,5.92129e-13,5.92129e-13,0,0,-7.04731e-13,0,0,0,0,0,0,-1.42111e-12,0,-7.10449e-13,-7.10449e-13,0,0,0,-1.16552e-12,0,0,0,-2.71051e-14,0,0,-1.18415e-12,0,-1.77633e-12,-1.18415e-12,-5.92076e-13,0,0,5.92119e-13,0,5.92119e-13,0,-5.92119e-13,0,0,0,0,0,0,5.92119e-13,0,0,
0,0,-0.00101466,-9.91873e-05,0.000287563,0,0,-3.81639e-11,0,-0.000159821,-9.36711e-06,-0.000299934,0,0,-2.77556e-11,0,0.000512856,0.000130532,-0.00038012,0,0,3.81639e-11,0,0.000128791,0.00121674,-0.00277687,0,0,0,0,-0.000937793,-0.00395023,0.0124715,0,0,6.85216e-11,0,-0.000584123,4.28482e-05,-5.40311e-05,0,0,0,0,0.000133683,-0.000138162,0.000543439,0,0,0,0,-4.44089e-13,4.44089e-13,0,0,0,4.44089e-13,0,-4.44089e-13,4.44089e-13,4.44089e-13,0,0,0,0,4.44089e-13,0,0,0,0,-8.88178e-13,0,0,0,0,0,0,3.55271e-12,0,0,0,0,0,0,-4.60786e-13,0,-4.60786e-13,-4.60786e-13,4.33681e-13,0,0,-4.44057e-13,0,0,-4.44057e-13,0,0,0,-4.47233e-13,0,4.33681e-13,-4.47233e-13,4.33681e-13,0,0,-1.77623e-12,0,0,-4.44057e-13,4.44057e-13,0,0,0,0,-5.96311e-13,0,0,0,0,0,0,0,-5.92102e-13,0,0,0,0,0,0,0,0,0,0,2.13156e-12,0,1.42111e-12,7.10449e-13,1.42111e-12,0,0,1.16552e-12,0,-5.42101e-14,5.96311e-13,-1.21973e-12,0,0,0,0,0,0,0,0,0,-5.92119e-13,0,-1.18424e-12,-1.18424e-12,0,0,0,5.92119e-13,0,5.92119e-13,5.92119e-13,0,0,0,
0,0,-0.0010149,-9.9233e-05,0.000287315,0,0,-5.55112e-11,0,-0.000158544,-9.51904e-06,-0.000300563,0,0,0,0,0.000513062,0.000130049,-0.0003793,0,0,4.85723e-11,0,0.000128266,0.0012172,-0.00277576,0,0,2.77556e-11,0,-0.000936688,-0.00394922,0.0124726,0,0,1.04083e-11,0,-0.000584679,4.30344e-05,-5.38764e-05,0,0,-7.97973e-11,0,0.000133736,-0.000138098,0.000543699,0,0,-4.44089e-13,0,0,0,0,0,0,4.44089e-13,0,0,4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.44163e-13,-4.44163e-13,0,0,-4.33681e-13,0,0,0,0,0,0,-8.88114e-13,0,0,-8.88114e-13,-4.44057e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.18284e-13,-7.18284e-13,0,0,0,0,0,-7.10661e-13,-7.10661e-13,0,0,-1.19262e-12,0,-2.71051e-14,-1.19262e-12,-1.13841e-12,0,0,5.92076e-13,0,0,-5.92076e-13,1.05879e-16,0,0,-5.92119e-13,0,0,-5.92119e-13,0,0,0,0,0,0,5.92119e-13,0,0,0,
-1.38778e-11,0,-0.00101516,-9.92309e-05,0.000286907,0,0,6.93889e-12,0,-0.000157345,-9.57184e-06,-0.000301048,0,0,0,0,0.000513208,0.000129684,-0.000378781,0,0,-2.08167e-11,0,0.00012789,0.00121751,-0.00277486,0,0,-4.85723e-11,0,-0.000936095,-0.00394874,0.0124729,0,0,-4.33681e-11,0,-0.000585028,4.32972e-05,-5.39764e-05,0,0,3.46945e-12,0,0.000133778,-0.000138072,0.00054383,0,0,-1.33227e-12,0,-8.88178e-13,-8.88178e-13,-8.88178e-13,0,0,-8.88178e-13,0,-4.44089e-13,4.44089e-13,-8.88178e-13,0,0,4.44089e-13,0,0,0,0,0,0,0,0,-4.44089e-13,0,-4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,4.60786e-13,4.60786e-13,0,0,0,4.44057e-13,0,0,-8.8822e-13,-4.44163e-13,0,0,-8.80914e-13,0,8.94467e-13,0,0,0,0,0,0,-4.44057e-13,-4.44057e-13,-4.44057e-13,0,0,5.42101e-13,0,0,0,5.42101e-13,0,0,0,0,0,0,5.92129e-13,0,0,0,0,7.18284e-13,7.18284e-13,7.18284e-13,0,0,-1.42111e-12,0,1.42111e-12,0,-7.10449e-13,0,0,1.19262e-12,0,5.96311e-13,5.96311e-13,1.24683e-12,0,0,-1.05879e-15,0,0,-5.92076e-13,1.05879e-16,0,0,0,0,0,0,0,0,0,0,0,0,5.92119e-13,5.92119e-13,0,0,
-1.38778e-11,0,-0.00101545,-9.918e-05,0.000286345,0,0,6.93889e-12,0,-0.000156217,-9.56743e-06,-0.000301414,0,0,0,0,0.000513314,0.00012943,-0.000378555,0,0,-6.93889e-12,0,0.000127657,0.00121772,-0.00277408,0,0,-7.71952e-11,0,-0.000935996,-0.00394864,0.0124726,0,0,-9.32414e-11,0,-0.000585181,4.36459e-05,-5.43296e-05,0,0,3.46945e-12,0,0.000133812,-0.000138072,0.000543865,0,0,4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.44089e-13,0,0,0,0,0,0,3.55271e-12,0,0,0,0,0,0,4.60786e-13,0,4.60786e-13,8.94467e-13,8.94467e-13,0,0,0,0,0,-4.44057e-13,-4.44057e-13,0,0,0,0,0,8.94467e-13,8.94467e-13,0,0,0,0,-8.88114e-13,-8.88114e-13,-4.44057e-13,0,0,5.42101e-13,0,0,5.42101e-13,0,0,0,5.92102e-13,0,5.92102e-13,-5.92129e-13,5.92102e-13,0,0,0,0,-7.04731e-13,-7.04731e-13,0,0,0,0,0,0,0,0,0,0,-1.19262e-12,0,5.42101e-14,0,-1.21973e-12,0,0,0,0,0,-5.92182e-13,-5.92182e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.000798569,0,-0.00101575,-9.90778e-05,0.00028562,0,0,0.000113715,0,-0.000155163,-9.49519e-06,-0.000301652,0,0,-0.000383336,0,0.000513375,0.000129296,-0.000378636,0,0,-0.000242065,0,0.000127572,0.00121782,-0.00277344,0,0,0.00126229,0,-0.000936413,-0.00394896,0.0124718,0,0,0.000430217,0,-0.000585128,4.40855e-05,-5.49567e-05,0,0,-7.58321e-05,0,0.000133838,-0.000138101,0.0005438,0,0,0,0,-4.44089e-13,0,0,0,0,0,0,-4.44089e-13,0,0,0,0,0,0,4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33681e-13,8.67362e-13,4.33681e-13,0,0,-4.44057e-13,0,0,0,4.44057e-13,0,0,-1.77538e-12,0,-2.22261e-12,-4.47233e-13,-1.77538e-12,0,0,4.44057e-13,0,8.88114e-13,-4.44057e-13,4.44057e-13,0,0,0,0,1.78893e-12,1.19262e-12,1.19262e-12,0,0,-5.92102e-13,0,-1.18423e-12,-1.18423e-12,-1.18423e-12,0,0,0,0,0,7.04731e-13,0,0,0,0,0,0,0,-7.10555e-13,0,0,5.96311e-13,0,5.69206e-13,5.96311e-13,-1.19262e-12,0,0,0,0,-5.92076e-13,-5.92076e-13,-5.92076e-13,0,0,-5.92119e-13,0,-5.92119e-13,0,0,0,0,0,0,5.92119e-13,5.92119e-13,0,0,0,
0.00079852,0,-0.00101611,-9.89171e-05,0.000284692,0,0,0.000113014,0,-0.000154225,-9.19176e-06,-0.000301642,0,0,-0.000383268,0,0.000513315,0.000129325,-0.000379105,0,0,-0.000242305,0,0.00012769,0.00121757,-0.00277332,0,0,0.00126289,0,-0.00093747,-0.00395027,0.012469,0,0,0.000429788,0,-0.000584802,4.46061e-05,-5.5942e-05,0,0,-7.58322e-05,0,0.000133839,-0.00013822,0.00054351,0,0,0,0,0,0,-4.44089e-13,0,0,0,0,-4.44089e-13,-4.44089e-13,-8.88178e-13,0,0,8.88178e-13,0,4.44089e-13,4.44089e-13,1.33227e-12,0,0,0,0,-8.88178e-13,0,0,0,0,0,0,3.55271e-12,0,0,0,0,1.86483e-11,0,-4.33681e-13,4.60786e-13,8.94467e-13,0,0,4.44163e-13,0,-4.44057e-13,4.44163e-13,4.44163e-13,0,0,1.07905e-10,0,-8.94467e-13,0,-4.47233e-13,0,0,4.44057e-13,0,-4.44057e-13,0,0,0,0,1.43954e-07,0,-5.42101e-13,-5.42101e-13,-5.42101e-13,0,0,1.22569e-10,0,-5.92102e-13,0,0,0,0,4.1567e-10,0,-7.04731e-13,0,0,0,0,2.84211e-12,0,0,0,0,0,0,3.18964e-09,0,-5.96311e-13,-5.42101e-14,-5.96311e-13,0,0,6.05786e-11,0,-1.18426e-12,-5.92182e-13,-1.18426e-12,0,0,0,0,5.92119e-13,5.92119e-13,0,0,0,0,0,0,0,0,0,0,
0.000798451,0,-0.00101654,-9.86978e-05,0.000283556,0,0,0.000112404,0,-0.000153429,-8.56919e-06,-0.000301323,0,0,-0.000383174,0,0.000513093,0.000129534,-0.00037998,0,0,-0.000242579,0,0.000128033,0.00121686,-0.00277393,0,0,0.00126356,0,-0.000939196,-0.00395284,0.0124637,0,0,0.000429163,0,-0.000584178,4.51934e-05,-5.73136e-05,0,0,-7.58398e-05,0,0.000133808,-0.00013846,0.000542933,0,0,-4.44089e-13,0,0,-4.44089e-13,-4.44089e-13,0,0,1.33227e-12,0,0,-8.88178e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55271e-12,0,0,0,0,0,0,0,0,-4.33681e-13,-4.33681e-13,0,0,0,-1.77633e-12,0,-4.44057e-13,-4.44057e-13,-4.44057e-13,0,0,-4.33681e-13,0,-4.33681e-13,4.47233e-13,0,0,0,-1.77623e-12,0,-4.44057e-13,-4.44057e-13,-4.44057e-13,0,0,5.96311e-13,0,0,0,-5.96311e-13,0,0,0,0,5.92102e-13,5.92102e-13,5.92102e-13,0,0,1.42302e-12,0,0,7.18284e-13,7.18284e-13,0,0,1.42111e-12,0,-7.10449e-13,-7.10449e-13,-7.10449e-13,0,0,7.04731e-13,0,-2.71051e-14,-2.71051e-14,0,0,0,1.18436e-12,0,5.92182e-13,0,0,0,0,0,0,0,0,0,0,0,5.92119e-13,0,5.92119e-13,5.92119e-13,5.92119e-13,0,0,
0.000798362,0,-0.00101703,-9.84216e-05,0.000282223,0,0,0.000111889,0,-0.000152781,-7.63024e-06,-0.000300697,0,0,-0.000383054,0,0.000512712,0.000129922,-0.000381243,0,0,-0.000242884,0,0.000128597,0.00121569,-0.00277527,0,0,0.00126427,0,-0.000941564,-0.00395668,0.0124558,0,0,0.000428348,0,-0.000583267,4.58431e-05,-5.90686e-05,0,0,-7.58544e-05,0,0.000133746,-0.000138822,0.000542075,0,0,-8.88178e-13,0,0,0,0,0,0,8.88178e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.55271e-12,0,-7.10543e-12,-7.10543e-12,-7.10543e-12,0,0,4.60786e-13,0,4.60786e-13,4.60786e-13,0,0,0,-8.8822e-13,0,-1.77633e-12,-1.77633e-12,-8.8822e-13,0,0,1.32815e-12,0,4.47233e-13,-4.47233e-13,0,0,0,0,0,4.44057e-13,4.44057e-13,4.44057e-13,0,0,5.96311e-13,0,5.96311e-13,5.96311e-13,0,0,0,0,0,0,0,0,0,0,7.04731e-13,0,7.04731e-13,7.04731e-13,7.04731e-13,0,0,0,0,-1.42111e-12,-1.42111e-12,0,0,0,-2.71051e-14,0,-2.71051e-14,-5.42101e-14,-2.71051e-14,0,0,-5.92182e-13,0,-5.29396e-17,-5.29396e-17,-5.29396e-17,0,0,0,0,5.92119e-13,5.92119e-13,5.92119e-13,0,0,0,0,0,0,-5.92119e-13,0,0,
0.000798252,0,-0.00101758,-9.80903e-05,0.000280716,0,0,0.000111465,0,-0.000152273,-6.44756e-06,-0.000299812,0,0,-0.000382914,0,0.000512206,0.000130472,-0.000382862,0,0,-0.000243215,0,0.000129363,0.00121416,-0.00277717,0,0,0.00126503,0,-0.000944518,-0.00396154,0.0124458,0,0,0.000427356,0,-0.000582095,4.65628e-05,-6.11885e-05,0,0,-7.58763e-05,0,0.000133659,-0.000139279,0.000540995,0,0,4.44089e-13,0,0,0,4.44089e-13,0,0,0,0,0,-4.44089e-13,0,0,0,8.88178e-13,0,8.88178e-13,8.88178e-13,4.44089e-13,0,0,-4.44089e-13,0,-8.88178e-13,-4.44089e-13,4.44089e-13,0,0,3.55271e-12,0,7.10543e-12,7.10543e-12,0,0,0,-8.94467e-13,0,8.94467e-13,0,0,0,0,-4.44163e-13,0,-4.44163e-13,0,0,0,0,0,0,0,-4.47233e-13,0,0,0,-8.88114e-13,0,-8.88114e-13,0,-8.88114e-13,0,0,-5.96311e-13,0,0,0,0,0,0,1.18426e-12,0,5.92129e-13,1.18426e-12,1.77636e-12,0,0,0,0,-1.42302e-12,-2.12775e-12,-1.42302e-12,0,0,2.13166e-12,0,1.42111e-12,1.42111e-12,1.42111e-12,0,0,5.14996e-13,0,8.13152e-14,0,2.71051e-14,0,0,5.90964e-13,0,5.92182e-13,-5.92129e-13,-5.92076e-13,0,0,5.92119e-13,0,1.77636e-12,1.18424e-12,5.92119e-13,0,0,5.92119e-13,0,5.92119e-13,5.92119e-13,5.92119e-13,0,0,
0.000798119,0,-0.00101816,-9.77054e-05,0.000279056,0,0,0.000111123,0,-0.000151883,-5.12879e-06,-0.00029874,0,0,-0.000382762,0,0.000511628,0.000131164,-0.000384799,0,0,-0.000243564,0,0.000130303,0.00121241,-0.0027794,0,0,0.00126582,0,-0.000947993,-0.00396707,0.0124347,0,0,0.000426201,0,-0.000580697,4.73677e-05,-6.36471e-05,0,0,-7.59067e-05,0,0.000133558,-0.000139794,0.00053978,0,0,0,0,0,-1.33227e-12,0,0,0,0,0,4.44089e-13,-1.33227e-12,0,0,0,-4.44089e-13,0,0,4.44089e-13,0,0,0,8.88178e-13,0,4.44089e-13,4.44089e-13,4.44089e-13,0,0,-3.55271e-12,0,-7.10543e-12,-7.10543e-12,-7.10543e-12,0,0,-4.33681e-13,0,0,-4.33681e-13,0,0,0,0,0,0,1.77644e-12,0,0,0,0,0,-8.94467e-13,0,0,0,0,4.44269e-13,0,8.88326e-13,8.88326e-13,4.44269e-13,0,0,5.96311e-13,0,1.19262e-12,-2.33103e-12,5.96311e-13,0,0,0,0,0,-5.92129e-13,-5.92129e-13,0,0,-7.04731e-13,0,-2.12775e-12,7.18284e-13,0,0,0,1.42111e-12,0,-7.10555e-13,2.13166e-12,7.10555e-13,0,0,5.42101e-14,0,1.0842e-13,2.71051e-14,2.71051e-14,0,0,-5.92076e-13,0,5.92235e-13,-4.1448e-12,-5.92076e-13,0,0,5.92119e-13,0,5.92119e-13,0,5.92119e-13,0,0,-5.92119e-13,0,0,0,-1.18424e-12,0,0,
0.000797959,0,-0.00101873,-9.72682e-05,0.000277263,0,0,0.000110855,0,-0.000151591,-3.78667e-06,-0.000297555,0,0,-0.000382608,0,0.00051103,0.000131977,-0.000387019,0,0,-0.000243923,0,0.000131389,0.0012106,-0.0027817,0,0,0.00126662,0,-0.000951931,-0.00397287,0.0124234,0,0,0.000424894,0,-0.000579107,4.82745e-05,-6.64156e-05,0,0,-7.59466e-05,0,0.000133452,-0.00014033,0.000538519,0,0,-4.44089e-13,0,-4.44089e-13,-4.44089e-13,-1.33227e-12,0,0,0,0,0,-4.44089e-13,4.44089e-13,0,0,-4.44089e-13,0,-8.88178e-13,4.44089e-13,-8.88178e-13,0,0,4.44089e-13,0,4.44089e-13,4.44089e-13,4.44089e-13,0,0,0,0,0,0,0,0,0,8.94467e-13,0,4.33681e-13,4.33681e-13,0,0,0,1.33228e-12,0,4.44057e-13,4.44057e-13,8.8822e-13,0,0,-8.80914e-13,0,-8.80914e-13,-8.80914e-13,-1.32815e-12,0,0,0,0,-4.44269e-13,-8.88326e-13,-4.44269e-13,0,0,0,0,0,5.96311e-13,0,0,0,0,0,-5.92102e-13,0,0,0,0,2.12775e-12,0,7.04731e-13,7.04731e-13,7.04731e-13,0,0,-2.13166e-12,0,-1.42111e-12,-1.42111e-12,-1.42111e-12,0,0,1.27394e-12,0,1.24683e-12,1.89735e-12,6.23416e-13,0,0,1.16467e-15,0,5.29396e-17,1.05879e-16,5.29396e-17,0,0,-5.92119e-13,0,0,5.92119e-13,-5.92119e-13,0,0,1.18424e-12,0,5.92119e-13,5.92119e-13,0,0,0,
0.000797771,0,-0.00101929,-9.67801e-05,0.000275353,0,0,0.000110653,0,-0.000151377,-2.51749e-06,-0.000296323,0,0,-0.000382457,0,0.000510456,0.000132889,-0.000389492,0,0,-0.000244286,0,0.000132597,0.00120886,-0.00278386,0,0,0.00126743,0,-0.000956284,-0.00397863,0.0124125,0,0,0.000423445,0,-0.000577354,4.92972e-05,-6.94671e-05,0,0,-7.59971e-05,0,0.00013335,-0.00014085,0.000537284,0,0,0,0,0,0,0,0,0,-4.44089e-13,0,-8.88178e-13,0,-4.44089e-13,0,0,-4.44089e-13,0,0,0,0,0,0,-4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.60786e-13,-4.60786e-13,4.33681e-13,0,0,-8.88114e-13,0,-8.88114e-13,-8.88114e-13,-4.44057e-13,0,0,3.55076e-12,0,4.44523e-12,3.998e-12,2.6563e-12,0,0,1.77644e-12,0,1.33238e-12,8.88326e-13,1.33238e-12,0,0,0,0,5.96311e-13,0,5.96311e-13,0,0,0,0,0,0,0,0,0,-1.42302e-12,0,-1.42302e-12,-7.04731e-13,-7.04731e-13,0,0,0,0,-7.10449e-13,0,7.10555e-13,0,0,-5.69206e-13,0,1.0842e-13,6.23416e-13,1.27394e-12,0,0,-5.92129e-13,0,-5.92023e-13,-1.1842e-12,5.29396e-17,0,0,5.92119e-13,0,1.18424e-12,1.18424e-12,1.18424e-12,0,0,5.92119e-13,0,1.77636e-12,1.18424e-12,1.77636e-12,0,0,
0.000797552,0,-0.00101982,-9.62425e-05,0.000273339,0,0,0.00011051,0,-0.000151225,-1.39164e-06,-0.000295092,0,0,-0.000382316,0,0.00050994,0.000133887,-0.000392196,0,0,-0.000244648,0,0.000133906,0.00120729,-0.00278571,0,0,0.00126824,0,-0.000961018,-0.00398411,0.0124026,0,0,0.000421864,0,-0.000575461,5.04458e-05,-7.27775e-05,0,0,-7.6059e-05,0,0.000133257,-0.000141332,0.00053613,0,0,0,0,0,-4.44089e-13,0,0,0,4.44089e-13,0,0,0,0,0,0,0,0,0,-4.44089e-13,4.44089e-13,0,0,4.44089e-13,0,4.44089e-13,0,1.33227e-12,0,0,0,0,0,0,7.10543e-12,0,0,8.94467e-13,0,4.33681e-13,4.33681e-13,4.33681e-13,0,0,0,0,-4.44057e-13,0,0,0,0,4.33681e-13,0,-8.94467e-13,0,-8.94467e-13,0,0,1.33238e-12,0,4.44057e-13,0,4.44057e-13,0,0,0,0,0,-5.42101e-13,1.19262e-12,0,0,-5.92102e-13,0,-5.92102e-13,-5.92102e-13,0,0,0,7.18284e-13,0,0,7.18284e-13,-7.04731e-13,0,0,0,0,0,0,-7.10555e-13,0,0,2.00577e-12,0,5.14996e-13,1.13841e-12,1.16552e-12,0,0,-5.90832e-13,0,-5.29396e-17,-1.18426e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.000797303,0,-0.00102029,-9.56571e-05,0.000271229,0,0,0.000110421,0,-0.000151127,-4.52673e-07,-0.000293892,0,0,-0.000382186,0,0.000509501,0.000134959,-0.000395116,0,0,-0.000245005,0,0.000135305,0.00120594,-0.00278716,0,0,0.00126905,0,-0.000966109,-0.00398916,0.012394,0,0,0.000420156,0,-0.00057344,5.17252e-05,-7.63264e-05,0,0,-7.61328e-05,0,0.000133176,-0.000141758,0.000535087,0,0,4.44089e-13,0,-4.44089e-13,-4.44089e-13,-4.44089e-13,0,0,-8.88178e-13,0,0,0,-4.44089e-13,0,0,-4.44089e-13,0,0,0,0,0,0,8.88178e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.60786e-13,0,0,0,0,0,0,0,0,0,0,0,8.87691e-13,0,4.47233e-13,0,0,4.44057e-13,0,0,0,0,0,0,1.73472e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.42302e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.27682e-12,0,2.71051e-14,2.71051e-14,2.71051e-14,0,0,-1.7752e-12,0,0,0,-1.77633e-12,0,0,0,0,0,0,0,0,0,-5.92119e-13,0,0,0,0,0,0,
0.000797023,0,-0.00102072,-9.50255e-05,0.000269026,0,0,0.000110385,0,-0.000151076,2.78721e-07,-0.000292739,0,0,-0.000382069,0,0.000509149,0.000136098,-0.000398241,0,0,-0.000245357,0,0.000136783,0.00120485,-0.00278815,0,0,0.00126985,0,-0.000971543,-0.0039937,0.012387,0,0,0.000418326,0,-0.000571302,5.31361e-05,-8.00979e-05,0,0,-7.62184e-05,0,0.000133109,-0.000142122,0.000534171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44089e-13,0,4.44089e-13,0,4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,4.60786e-13,0,0,0,4.44163e-13,0,0,0,0,0,0,0,0,8.87691e-13,4.40457e-13,0,0,0,-4.44057e-13,0,0,-8.88326e-13,0,0,0,0,0,0,0,-5.96311e-13,0,0,5.92129e-13,0,0,0,0,0,0,-1.42302e-12,0,0,-7.18284e-13,-7.18284e-13,0,0,0,0,0,0,0,0,0,-4.87891e-13,0,-4.87891e-13,-5.42101e-14,-5.69206e-13,0,0,5.92738e-13,0,5.29396e-17,-5.29396e-17,0,0,0,0,0,-5.92119e-13,0,0,0,0,5.92119e-13,0,5.92119e-13,5.92119e-13,0,0,0,
0.000796711,0,-0.0010211,-9.43492e-05,0.000266736,0,0,0.0001104,0,-0.00015107,7.98701e-07,-0.000291638,0,0,-0.000381965,0,0.000508884,0.000137301,-0.000401565,0,0,-0.000245702,0,0.000138338,0.00120402,-0.00278867,0,0,0.00127064,0,-0.000977314,-0.00399772,0.0123815,0,0,0.000416378,0,-0.000569048,5.46767e-05,-8.40798e-05,0,0,-7.63159e-05,0,0.000133057,-0.000142421,0.000533381,0,0,0,0,0,0,0,0,0,4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44089e-13,0,4.44089e-13,0,4.44089e-13,0,0,0,0,0,-3.55271e-12,0,0,0,1.32815e-12,0,4.33681e-13,4.33681e-13,1.32815e-12,0,0,-4.44057e-13,0,0,0,0,0,0,8.87691e-13,0,8.87691e-13,1.32815e-12,2.21584e-12,0,0,0,0,4.44057e-13,8.88114e-13,0,0,0,5.96311e-13,0,0,-5.96311e-13,-1.19262e-12,0,0,5.92129e-13,0,1.18423e-12,5.92129e-13,1.18423e-12,0,0,0,0,0,0,7.04731e-13,0,0,0,0,0,0,-7.10555e-13,0,0,8.13152e-14,0,0,2.71051e-14,7.58942e-13,0,0,-5.92063e-13,0,-2.64698e-17,-1.18422e-12,1.45584e-16,0,0,5.92119e-13,0,5.92119e-13,5.92119e-13,5.92119e-13,0,0,0,0,-5.92119e-13,-5.92119e-13,0,0,0,
